Q1,T1,Tsp,err
94.73364288000013,66.3938,69.0,2.606200000000001
92.98620912000014,66.7161,69.0,2.2839000000000027
93.16526688000015,66.7161,69.0,2.2839000000000027
93.35163312000014,66.7161,69.0,2.2839000000000027
93.53069088000015,66.7161,69.0,2.2839000000000027
91.75695744000016,67.0384,69.0,1.9616000000000042
91.91074688000016,67.0384,69.0,1.9616000000000042
92.07081344000017,67.0384,69.0,1.9616000000000042
92.22460288000016,67.0384,69.0,1.9616000000000042
90.42456976000017,67.3607,69.0,1.6393000000000058
90.55309088000017,67.3607,69.0,1.6393000000000058
90.68685776000017,67.3607,69.0,1.6393000000000058
90.81537888000017,67.3607,69.0,1.6393000000000058
90.94914576000016,67.3607,69.0,1.6393000000000058
89.11859856000018,67.68299999999999,69.0,1.3170000000000073
89.22606576000018,67.68299999999999,69.0,1.3170000000000073
89.32931856000019,67.68299999999999,69.0,1.3170000000000073
89.43678576000019,67.68299999999999,69.0,1.3170000000000073
87.5809702400002,68.00529999999999,69.0,0.9947000000000088
87.66213776000019,68.00529999999999,69.0,0.9947000000000088
87.74012224000019,68.00529999999999,69.0,0.9947000000000088
87.82128976000018,68.00529999999999,69.0,0.9947000000000088
87.89927424000018,68.00529999999999,69.0,0.9947000000000088
87.98044176000018,68.00529999999999,69.0,0.9947000000000088
86.09935792000019,68.32759999999999,69.0,0.6724000000000103
86.15422576000019,68.32759999999999,69.0,0.6724000000000103
86.20694192000019,68.32759999999999,69.0,0.6724000000000103
86.26180976000019,68.32759999999999,69.0,0.6724000000000103
86.3145259200002,68.32759999999999,69.0,0.6724000000000103
86.3693937600002,68.32759999999999,69.0,0.6724000000000103
86.4221099200002,68.32759999999999,69.0,0.6724000000000103
84.51687808000021,68.64989999999999,69.0,0.35010000000001185
84.54432592000022,68.64989999999999,69.0,0.35010000000001185
84.57289408000022,68.64989999999999,69.0,0.35010000000001185
84.60034192000023,68.64989999999999,69.0,0.35010000000001185
84.62891008000024,68.64989999999999,69.0,0.35010000000001185
84.65635792000025,68.64989999999999,69.0,0.35010000000001185
84.68492608000025,68.64989999999999,69.0,0.35010000000001185
84.71237392000026,68.64989999999999,69.0,0.35010000000001185
84.74094208000027,68.64989999999999,69.0,0.35010000000001185
82.80932160000019,68.9722,69.0,0.02779999999999916
82.81159008000019,68.9722,69.0,0.02779999999999916
84.77283792000027,68.64989999999999,69.0,0.35010000000001185
82.84130640000019,68.9722,69.0,0.02779999999999916
82.84348592000019,68.9722,69.0,0.02779999999999916
82.84575440000019,68.9722,69.0,0.02779999999999916
82.84793392000019,68.9722,69.0,0.02779999999999916
82.85020240000019,68.9722,69.0,0.02779999999999916
82.85238192000018,68.9722,69.0,0.02779999999999916
82.85465040000018,68.9722,69.0,0.02779999999999916
82.85682992000018,68.9722,69.0,0.02779999999999916
80.8989987200002,69.2945,69.0,-0.2944999999999993
82.83497824000018,68.9722,69.0,0.02779999999999916
82.83724672000018,68.9722,69.0,0.02779999999999916
80.8803579200002,69.2945,69.0,-0.2944999999999993
80.8563267200002,69.2945,69.0,-0.2944999999999993
82.79230624000019,68.9722,69.0,0.02779999999999916
80.8344750400002,69.2945,69.0,-0.2944999999999993
80.8113862400002,69.2945,69.0,-0.2944999999999993
80.78735504000021,69.2945,69.0,-0.2944999999999993
80.76426624000021,69.2945,69.0,-0.2944999999999993
80.74023504000021,69.2945,69.0,-0.2944999999999993
80.71714624000022,69.2945,69.0,-0.2944999999999993
80.69311504000022,69.2945,69.0,-0.2944999999999993
80.67002624000023,69.2945,69.0,-0.2944999999999993
80.64599504000023,69.2945,69.0,-0.2944999999999993
80.62290624000023,69.2945,69.0,-0.2944999999999993
80.59887504000024,69.2945,69.0,-0.2944999999999993
80.57578624000024,69.2945,69.0,-0.2944999999999993
80.55175504000024,69.2945,69.0,-0.2944999999999993
80.52866624000025,69.2945,69.0,-0.2944999999999993
80.50463504000025,69.2945,69.0,-0.2944999999999993
80.48154624000026,69.2945,69.0,-0.2944999999999993
80.45751504000026,69.2945,69.0,-0.2944999999999993
80.43442624000026,69.2945,69.0,-0.2944999999999993
80.41039504000027,69.2945,69.0,-0.2944999999999993
80.38730624000027,69.2945,69.0,-0.2944999999999993
80.36327504000027,69.2945,69.0,-0.2944999999999993
80.34018624000028,69.2945,69.0,-0.2944999999999993
80.31615504000028,69.2945,69.0,-0.2944999999999993
80.29306624000029,69.2945,69.0,-0.2944999999999993
80.26903504000029,69.2945,69.0,-0.2944999999999993
80.2459462400003,69.2945,69.0,-0.2944999999999993
80.2219150400003,69.2945,69.0,-0.2944999999999993
80.1988262400003,69.2945,69.0,-0.2944999999999993
80.1747950400003,69.2945,69.0,-0.2944999999999993
80.15170624000031,69.2945,69.0,-0.2944999999999993
80.12767504000031,69.2945,69.0,-0.2944999999999993
80.10458624000032,69.2945,69.0,-0.2944999999999993
80.08055504000032,69.2945,69.0,-0.2944999999999993
80.05746624000032,69.2945,69.0,-0.2944999999999993
80.03343504000033,69.2945,69.0,-0.2944999999999993
80.01034624000033,69.2945,69.0,-0.2944999999999993
79.98631504000033,69.2945,69.0,-0.2944999999999993
79.96322624000034,69.2945,69.0,-0.2944999999999993
79.93919504000034,69.2945,69.0,-0.2944999999999993
79.91610624000035,69.2945,69.0,-0.2944999999999993
79.89207504000035,69.2945,69.0,-0.2944999999999993
79.86898624000035,69.2945,69.0,-0.2944999999999993
79.84495504000036,69.2945,69.0,-0.2944999999999993
79.82186624000036,69.2945,69.0,-0.2944999999999993
79.79783504000036,69.2945,69.0,-0.2944999999999993
79.77474624000037,69.2945,69.0,-0.2944999999999993
79.75071504000037,69.2945,69.0,-0.2944999999999993
79.72762624000038,69.2945,69.0,-0.2944999999999993
79.70359504000038,69.2945,69.0,-0.2944999999999993
79.68050624000038,69.2945,69.0,-0.2944999999999993
79.65647504000039,69.2945,69.0,-0.2944999999999993
79.63338624000039,69.2945,69.0,-0.2944999999999993
79.6093550400004,69.2945,69.0,-0.2944999999999993
79.5862662400004,69.2945,69.0,-0.2944999999999993
79.5622350400004,69.2945,69.0,-0.2944999999999993
79.5391462400004,69.2945,69.0,-0.2944999999999993
79.51511504000041,69.2945,69.0,-0.2944999999999993
79.49202624000041,69.2945,69.0,-0.2944999999999993
79.46799504000042,69.2945,69.0,-0.2944999999999993
79.44490624000042,69.2945,69.0,-0.2944999999999993
79.42087504000042,69.2945,69.0,-0.2944999999999993
79.39778624000043,69.2945,69.0,-0.2944999999999993
79.37375504000043,69.2945,69.0,-0.2944999999999993
79.35066624000044,69.2945,69.0,-0.2944999999999993
79.32663504000044,69.2945,69.0,-0.2944999999999993
79.30354624000044,69.2945,69.0,-0.2944999999999993
79.27951504000045,69.2945,69.0,-0.2944999999999993
79.25642624000045,69.2945,69.0,-0.2944999999999993
79.23239504000045,69.2945,69.0,-0.2944999999999993
79.20930624000046,69.2945,69.0,-0.2944999999999993
79.18527504000046,69.2945,69.0,-0.2944999999999993
79.16218624000047,69.2945,69.0,-0.2944999999999993
79.13815504000047,69.2945,69.0,-0.2944999999999993
79.11506624000047,69.2945,69.0,-0.2944999999999993
79.09103504000048,69.2945,69.0,-0.2944999999999993
79.06794624000048,69.2945,69.0,-0.2944999999999993
79.04391504000048,69.2945,69.0,-0.2944999999999993
79.02082624000049,69.2945,69.0,-0.2944999999999993
78.99679504000049,69.2945,69.0,-0.2944999999999993
78.9737062400005,69.2945,69.0,-0.2944999999999993
78.9496750400005,69.2945,69.0,-0.2944999999999993
78.9265862400005,69.2945,69.0,-0.2944999999999993
78.90255504000051,69.2945,69.0,-0.2944999999999993
78.87946624000051,69.2945,69.0,-0.2944999999999993
78.85543504000051,69.2945,69.0,-0.2944999999999993
78.83234624000052,69.2945,69.0,-0.2944999999999993
78.80831504000052,69.2945,69.0,-0.2944999999999993
78.78522624000053,69.2945,69.0,-0.2944999999999993
78.76119504000053,69.2945,69.0,-0.2944999999999993
78.73810624000053,69.2945,69.0,-0.2944999999999993
80.67417472000052,68.9722,69.0,0.02779999999999916
80.67635424000052,68.9722,69.0,0.02779999999999916
80.67862272000052,68.9722,69.0,0.02779999999999916
78.72173392000053,69.2945,69.0,-0.2944999999999993
80.65780240000052,68.9722,69.0,0.02779999999999916
78.70091360000053,69.2945,69.0,-0.2944999999999993
78.67688240000054,69.2945,69.0,-0.2944999999999993
78.65379360000054,69.2945,69.0,-0.2944999999999993
78.62976240000054,69.2945,69.0,-0.2944999999999993
80.56571968000054,68.9722,69.0,0.02779999999999916
80.56801040000055,68.9722,69.0,0.02779999999999916
78.61135720000055,69.2945,69.0,-0.2944999999999993
80.54744792000055,68.9722,69.0,0.02779999999999916
80.54960520000056,68.9722,69.0,0.02779999999999916
80.55189592000056,68.9722,69.0,0.02779999999999916
80.55405320000057,68.9722,69.0,0.02779999999999916
80.55634392000057,68.9722,69.0,0.02779999999999916
80.55850120000058,68.9722,69.0,0.02779999999999916
80.56079192000058,68.9722,69.0,0.02779999999999916
80.56294920000059,68.9722,69.0,0.02779999999999916
78.60488240000059,69.2945,69.0,-0.2944999999999993
80.54083968000059,68.9722,69.0,0.02779999999999916
80.54313040000059,68.9722,69.0,0.02779999999999916
80.5452876800006,68.9722,69.0,0.02779999999999916
80.5475784000006,68.9722,69.0,0.02779999999999916
80.54973568000061,68.9722,69.0,0.02779999999999916
80.55202640000061,68.9722,69.0,0.02779999999999916
80.55418368000062,68.9722,69.0,0.02779999999999916
78.59611688000062,69.2945,69.0,-0.2944999999999993
80.53207416000062,68.9722,69.0,0.02779999999999916
80.53436488000062,68.9722,69.0,0.02779999999999916
80.53652216000063,68.9722,69.0,0.02779999999999916
80.53881288000063,68.9722,69.0,0.02779999999999916
80.54097016000064,68.9722,69.0,0.02779999999999916
80.54326088000064,68.9722,69.0,0.02779999999999916
80.54541816000065,68.9722,69.0,0.02779999999999916
80.54770888000066,68.9722,69.0,0.02779999999999916
80.54986616000066,68.9722,69.0,0.02779999999999916
80.55215688000067,68.9722,69.0,0.02779999999999916
80.55431416000067,68.9722,69.0,0.02779999999999916
80.55660488000068,68.9722,69.0,0.02779999999999916
80.55876216000068,68.9722,69.0,0.02779999999999916
80.56105288000069,68.9722,69.0,0.02779999999999916
80.5632101600007,68.9722,69.0,0.02779999999999916
80.5655008800007,68.9722,69.0,0.02779999999999916
80.5676581600007,68.9722,69.0,0.02779999999999916
80.56994888000071,68.9722,69.0,0.02779999999999916
80.57210616000071,68.9722,69.0,0.02779999999999916
80.57439688000072,68.9722,69.0,0.02779999999999916
80.57655416000073,68.9722,69.0,0.02779999999999916
80.57884488000073,68.9722,69.0,0.02779999999999916
80.58100216000074,68.9722,69.0,0.02779999999999916
80.58329288000074,68.9722,69.0,0.02779999999999916
80.58545016000075,68.9722,69.0,0.02779999999999916
80.58774088000075,68.9722,69.0,0.02779999999999916
80.58989816000076,68.9722,69.0,0.02779999999999916
80.59218888000076,68.9722,69.0,0.02779999999999916
80.59434616000077,68.9722,69.0,0.02779999999999916
80.59663688000077,68.9722,69.0,0.02779999999999916
80.59879416000078,68.9722,69.0,0.02779999999999916
80.60108488000078,68.9722,69.0,0.02779999999999916
80.60324216000079,68.9722,69.0,0.02779999999999916
80.6055328800008,68.9722,69.0,0.02779999999999916
80.6076901600008,68.9722,69.0,0.02779999999999916
80.6099808800008,68.9722,69.0,0.02779999999999916
80.61213816000081,68.9722,69.0,0.02779999999999916
80.61442888000082,68.9722,69.0,0.02779999999999916
80.61658616000082,68.9722,69.0,0.02779999999999916
80.61887688000083,68.9722,69.0,0.02779999999999916
80.62103416000083,68.9722,69.0,0.02779999999999916
80.62332488000084,68.9722,69.0,0.02779999999999916
80.62548216000084,68.9722,69.0,0.02779999999999916
80.62777288000085,68.9722,69.0,0.02779999999999916
80.62993016000085,68.9722,69.0,0.02779999999999916
80.63222088000086,68.9722,69.0,0.02779999999999916
0.0,68.9722,49.0,-19.9722
0.0,68.9722,49.0,-19.9722
0.0,68.9722,49.0,-19.9722
0.0,68.9722,49.0,-19.9722
0.0,68.9722,49.0,-19.9722
0.0,68.64989999999999,49.0,-19.649899999999988
0.0,68.9722,49.0,-19.9722
0.0,68.64989999999999,49.0,-19.649899999999988
0.0,68.64989999999999,49.0,-19.649899999999988
0.0,68.32759999999999,49.0,-19.32759999999999
0.0,68.32759999999999,49.0,-19.32759999999999
0.0,68.00529999999999,49.0,-19.00529999999999
0.0,68.00529999999999,49.0,-19.00529999999999
0.0,67.68299999999999,49.0,-18.682999999999993
0.0,67.68299999999999,49.0,-18.682999999999993
0.0,67.3607,49.0,-18.360699999999994
0.0,67.3607,49.0,-18.360699999999994
0.0,67.0384,49.0,-18.038399999999996
0.0,66.7161,49.0,-17.716099999999997
0.0,66.7161,49.0,-17.716099999999997
0.0,66.3938,49.0,-17.3938
0.0,66.0715,49.0,-17.0715
0.0,66.0715,49.0,-17.0715
0.0,65.7492,49.0,-16.749200000000002
0.0,65.42689999999999,49.0,-16.42689999999999
0.0,65.42689999999999,49.0,-16.42689999999999
0.0,65.10459999999999,49.0,-16.10459999999999
0.0,64.78229999999999,49.0,-15.782299999999992
0.0,64.46,49.0,-15.459999999999994
0.0,64.46,49.0,-15.459999999999994
0.0,64.1377,49.0,-15.137699999999995
0.0,63.8154,49.0,-14.815399999999997
0.0,63.4931,49.0,-14.493099999999998
0.0,63.17079999999999,49.0,-14.170799999999993
0.0,63.17079999999999,49.0,-14.170799999999993
0.0,62.848499999999994,49.0,-13.848499999999994
0.0,62.526199999999996,49.0,-13.526199999999996
0.15401952000067354,62.2039,49.0,-13.203899999999997
0.0,62.2039,49.0,-13.203899999999997
1.0263756800004984,61.88159999999999,49.0,-12.881599999999992
1.985574000000696,61.55929999999999,49.0,-12.559299999999993
2.911045200000487,61.236999999999995,49.0,-12.236999999999995
3.920264480000668,60.914699999999996,49.0,-11.914699999999996
2.9384932000004795,60.914699999999996,49.0,-11.914699999999996
3.9727229600006524,60.5924,49.0,-11.592399999999998
4.977866720000506,60.27009999999999,49.0,-11.270099999999992
6.0621174400006765,59.947799999999994,49.0,-10.947799999999994
5.160018720000508,59.947799999999994,49.0,-10.947799999999994
6.26927992000067,59.625499999999995,49.0,-10.625499999999995
7.354096240000501,59.3032,49.0,-10.303199999999997
8.513378400000647,58.9809,49.0,-9.980899999999998
9.65130976000053,58.65859999999999,49.0,-9.658599999999993
8.90180240000069,58.65859999999999,49.0,-9.658599999999993
10.066291280000527,58.336299999999994,49.0,-9.336299999999994
11.300604880000662,58.013999999999996,49.0,-9.013999999999996
12.518208800000508,57.6917,49.0,-8.691699999999997
11.843732880000644,57.6917,49.0,-8.691699999999997
13.087894320000501,57.3694,49.0,-8.369399999999999
12.438428880000636,57.3694,49.0,-8.369399999999999
13.70914784000054,57.04709999999999,49.0,-8.047099999999993
15.043503360000656,56.724799999999995,49.0,-7.724799999999995
16.367337360000526,56.402499999999996,49.0,-7.402499999999996
15.792903360000643,56.402499999999996,49.0,-7.402499999999996
17.143294880000518,56.0802,49.0,-7.080199999999998
18.55268184000066,55.75789999999999,49.0,-6.757899999999992
17.995830880000554,55.75789999999999,49.0,-6.757899999999992
19.43022832000065,55.435599999999994,49.0,-6.435599999999994
18.89993488000055,55.435599999999994,49.0,-6.435599999999994
20.35934280000064,55.113299999999995,49.0,-6.113299999999995
21.81596440000054,54.791,49.0,-5.790999999999997
21.36658280000063,54.791,49.0,-5.790999999999997
22.84976192000053,54.4687,49.0,-5.468699999999998
22.42539080000062,54.4687,49.0,-5.468699999999998
23.93512744000057,54.14639999999999,49.0,-5.146399999999993
25.49457728000064,53.824099999999994,49.0,-4.824099999999994
25.097071440000562,53.824099999999994,49.0,-4.824099999999994
26.681531760000624,53.501799999999996,49.0,-4.501799999999996
26.31058344000055,53.501799999999996,49.0,-4.501799999999996
25.96124376000062,53.501799999999996,49.0,-4.501799999999996
27.550652960000548,53.1795,49.0,-4.179499999999997
27.226323760000618,53.1795,49.0,-4.179499999999997
28.84229048000055,52.8572,49.0,-3.857199999999999
28.54297176000061,52.8572,49.0,-3.857199999999999
30.18549600000059,52.53489999999999,49.0,-3.5348999999999933
29.91118776000065,52.53489999999999,49.0,-3.5348999999999933
29.619912000000596,52.53489999999999,49.0,-3.5348999999999933
31.30441424000064,52.212599999999995,49.0,-3.212599999999995
33.000053520000584,51.890299999999996,49.0,-2.8902999999999963
32.77576624000063,51.890299999999996,49.0,-2.8902999999999963
32.53760552000058,51.890299999999996,49.0,-2.8902999999999963
32.313318240000626,51.890299999999996,49.0,-2.8902999999999963
34.035515040000575,51.568,49.0,-2.567999999999998
33.83623824000062,51.568,49.0,-2.567999999999998
35.58499256000057,51.2457,49.0,-2.2456999999999994
35.410726240000606,51.2457,49.0,-2.2456999999999994
35.22568056000057,51.2457,49.0,-2.2456999999999994
37.010224720000636,50.923399999999994,49.0,-1.9233999999999938
36.8517365600006,50.923399999999994,49.0,-1.9233999999999938
36.702480720000636,50.923399999999994,49.0,-1.9233999999999938
38.5043500800006,50.601099999999995,49.0,-1.6010999999999953
38.380104720000624,50.601099999999995,49.0,-1.6010999999999953
38.248174080000595,50.601099999999995,49.0,-1.6010999999999953
40.08273920000061,50.2788,49.0,-1.2787999999999968
39.97736608000059,50.2788,49.0,-1.2787999999999968
39.87813120000062,50.2788,49.0,-1.2787999999999968
39.7727580800006,50.2788,49.0,-1.2787999999999968
